# ip: 127.0.0.1
# remaining_time, autonomous_robot, alarm, robot_x, robot_y, robot_angle, trees_state, battery_level, temperature, water_level, ground_tank_water_level, leaks_number, used_keys, clicks 
482, 0, '-1', 1.3709901571273804, 14.193704605102539, 0.09861048310995102, 'false,false,false,true,false,false,false,false,false', 41, 69.53741806520605, 60, 93.33333333333314, 'false,false,false,false,true,false,false,false,false', 'space', '-1'
481, 0, '-1', 1.0863873958587646, 14.165792465209961, -0.0006761779077351093, 'false,false,false,true,false,false,false,false,false', 41, 66.20408473187273, 60, 92.77777777777757, 'false,false,false,false,true,false,false,false,false', 'right,right,right,right,right,right,front,front', '-1'
480, 1, '-1', 2.66828989982605, 13.787446975708008, -0.23481440544128418, 'false,false,false,true,false,false,false,false,false', 40, 62.87075139853939, 60, 92.222222222222, 'false,false,false,false,true,false,false,false,false', 'front,front,front,front,front,front,right,right', '-1'
479, 1, '-1', 2.66828989982605, 13.787446975708008, -0.23481440544128418, 'false,false,false,true,false,false,false,false,false', 40, 62.87075139853939, 60, 91.66666666666643, 'false,false,false,false,true,false,false,false,false', 'right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right', '-1'
478, 1, '-1', 3.318650484085083, 13.630865097045898, -0.6916376352310181, 'false,false,false,true,false,false,false,false,false', 39, 59.537418065206055, 60, 91.11111111111086, 'false,false,false,false,true,false,false,false,false', '-1', '-1'
477, 1, '-1', 3.320204019546509, 13.629910469055176, -1.255923867225647, 'false,false,false,true,false,false,false,false,false', 39, 56.20408473187272, 60, 90.6666666666664, 'false,false,false,false,false,false,false,false,false', '-1', 'wrench,clickLeak4'
476, 1, '-1', 3.3213682174682617, 13.62925910949707, -1.778249979019165, 'false,false,false,true,false,false,false,false,false', 38, 52.87075139853938, 60, 90.6666666666664, 'false,false,false,false,false,false,false,false,false', '-1', 'minus,minus'
475, 1, '-1', 3.321735143661499, 13.628087043762207, -2.191929340362549, 'false,false,false,true,false,false,false,false,false', 38, 50, 60, 90.6666666666664, 'false,false,false,false,false,false,false,false,false', '-1', 'minus'
474, 1, '-1', 2.3891522884368896, 12.486328125, -2.264010190963745, 'false,false,false,true,false,true,false,false,false', 37, 50, 60, 90.6666666666664, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
473, 1, '-1', 1.3390464782714844, 11.22531509399414, -2.265887498855591, 'false,false,false,true,false,true,false,false,false', 37, 50, 60, 90.6666666666664, 'false,false,false,false,false,false,false,false,false', '-1', 'plus'
472, 1, '-1', 0.3463316857814789, 10.035511016845703, -2.266061782836914, 'false,false,false,true,false,true,false,false,false', 36, 50, 60, 90.6666666666664, 'false,false,false,false,false,false,false,false,false', '-1', 'plus'
471, 1, '-1', -0.41534221172332764, 9.13642406463623, -2.282862424850464, 'false,false,false,true,false,true,false,false,false', 36, 50, 60, 90.6666666666664, 'false,false,false,false,false,false,false,false,false', '-1', 'plus,push'
470, 1, '-1', -0.9486864805221558, 8.518322944641113, -2.2897531986236572, 'false,false,false,false,false,true,false,false,false', 35, 50, 50, 95.6666666666664, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
469, 1, '-1', -1.3699398040771484, 8.040287971496582, -2.3020801544189453, 'false,false,false,false,false,true,false,false,false', 35, 50, 50, 99.95238095238071, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
468, 1, '-1', -0.07280194014310837, 9.499065399169922, -2.2953059673309326, 'false,false,false,false,false,true,false,false,false', 34, 50, 50, 100, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
467, 1, '-1', -0.07280194014310837, 9.499065399169922, -2.2953059673309326, 'false,false,false,false,false,true,false,false,false', 34, 50, 50, 100, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
466, 1, '-1', 0.3189651370048523, 9.94310188293457, -1.9401205778121948, 'false,false,false,false,false,true,false,false,false', 33, 50, 50, 100, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
465, 1, '-1', 0.3186599016189575, 9.942998886108398, -1.4003363847732544, 'false,false,false,false,false,true,false,false,false', 33, 50, 50, 100, 'true,false,false,false,false,false,false,false,false', '-1', '-1'
464, 1, '-1', 0.45002496242523193, 9.7302885055542, -0.9964751601219177, 'false,false,false,false,false,true,false,false,false', 32, 50, 50, 99.97619047619047, 'true,false,false,false,false,false,false,false,false', '-1', '-1'
463, 1, '-1', 1.380017876625061, 8.378771781921387, -0.9624602794647217, 'false,false,false,false,false,true,false,false,false', 32, 50, 50, 99.53174603174601, 'true,false,false,false,false,false,false,false,false', '-1', '-1'
462, 1, '-1', 2.3518168926239014, 6.988029479980469, -0.9597947001457214, 'false,false,false,true,false,true,false,false,false', 31, 50, 50, 98.97619047619044, 'true,false,false,false,false,false,false,false,false', '-1', 'plus'
461, 1, '-1', 3.29360294342041, 5.644414901733398, -0.9596024751663208, 'false,false,false,true,false,true,false,false,false', 31, 50, 50, 98.53174603174598, 'true,false,false,false,false,false,false,false,false', '-1', '-1'
460, 0, '-1', 4.251923561096191, 4.278870582580566, -0.9602711200714111, 'false,false,false,true,false,true,false,false,false', 30, 50, 50, 98.2539682539682, 'true,false,false,false,false,false,false,false,false', '-1', 'minus'
459, 0, '-1', 5.208919525146484, 2.911738872528076, -0.9623794555664062, 'false,false,false,true,false,true,false,false,false', 30, 50, 50, 99.88888888888889, 'true,false,false,false,false,false,false,false,false', '-1', 'push'
458, 0, '-1', 5.240799903869629, 2.866123914718628, -0.9605306386947632, 'false,false,false,true,false,true,false,false,false', 29, 50, 50, 99.77777777777777, 'true,false,false,false,false,false,false,false,false', '-1', 'wrench'
457, 0, '-1', 5.240799903869629, 2.866123914718628, -0.9605306386947632, 'false,false,false,true,false,true,false,false,false', 29, 50, 50, 99.66666666666666, 'false,false,false,false,false,false,false,false,false', 'left', 'clickLeak0'
456, 0, '-1', 5.241231441497803, 2.867189884185791, -0.7553694248199463, 'false,false,false,true,false,true,false,false,false', 28, 50, 50, 99.66666666666666, 'false,false,false,false,false,false,false,false,false', 'right,right,front,front', '-1'
455, 0, '-1', 6.945339202880859, 1.0573854446411133, -0.8188457489013672, 'false,false,false,true,false,true,false,false,false', 28, 50, 50, 99.66666666666666, 'false,false,false,false,true,false,false,false,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
454, 0, '-1', 8.385743141174316, -0.47567716240882874, -0.9723384380340576, 'false,false,false,true,false,true,false,false,false', 27, 50, 50, 99.11111111111109, 'false,false,false,false,true,false,false,false,false', 'front,front,front,front,front,front,front,right,right,front,front,front', '-1'
453, 0, '-1', 9.687642097473145, -2.6493401527404785, -1.0306142568588257, 'false,false,false,true,true,true,false,false,false', 27, 50, 50, 98.55555555555551, 'false,false,false,false,true,false,false,false,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
452, 0, '-1', 11.088507652282715, -4.985843658447266, -1.0313804149627686, 'false,false,false,true,true,true,false,false,false', 26, 50, 50, 97.99999999999994, 'false,false,false,false,true,false,false,false,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
451, 0, '-1', 12.610002517700195, -7.528992176055908, -1.03275728225708, 'false,false,false,true,true,true,false,false,false', 26, 50, 50, 97.44444444444437, 'false,false,false,false,true,false,false,false,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
450, 0, '-1', 13.665351867675781, -9.234062194824219, -0.8844462037086487, 'false,false,false,true,true,true,false,false,false', 25, 50, 50, 96.8888888888888, 'false,false,false,false,true,false,false,false,false', 'front,front,left,left,front,front,front,front,front,front,front', '-1'
449, 0, '-1', 15.509367942810059, -11.492740631103516, -0.8872097730636597, 'false,false,false,true,true,true,false,false,false', 25, 59.791312451712585, 40, 96.33333333333323, 'false,false,false,false,true,false,false,false,false', 'space', '-1'
448, 0, '-1', 15.72001838684082, -11.752492904663086, -1.0322601795196533, 'false,false,false,true,true,true,false,false,false', 24, 71.7991834250547, 40, 95.77777777777766, 'false,false,false,false,true,false,false,false,false', 'right,right,right,right,right,right,right,right,right,right,right', '-1'
447, 0, '-1', 15.719069480895996, -11.749608039855957, -1.0381914377212524, 'false,false,false,true,true,false,false,false,false', 24, 83.78914444261805, 30, 95.22222222222209, 'false,false,false,false,true,false,false,false,false', 'left,left,left,space', '-1'
446, 0, '-1', 15.71840763092041, -11.743529319763184, -0.6060897707939148, 'false,false,false,true,true,false,false,false,false', 23, 80.45581110928472, 30, 94.66666666666652, 'false,false,false,false,true,false,false,false,false', 'back,back', '-1'
445, 0, '0', 14.107580184936523, -10.627275466918945, -0.6049872040748596, 'false,false,false,true,true,false,false,false,false', 23, 77.1224777759514, 30, 94.11111111111094, 'false,false,false,false,true,true,false,false,false', 'back,back,back,back,back,back,back,back,back,back,back,back,back,left', '-1'
444, 0, '-1', 13.63705825805664, -10.299031257629395, -0.2899750769138336, 'false,false,false,true,true,false,false,true,false', 22, 73.78914444261807, 30, 92.9999999999998, 'false,false,false,false,true,true,false,false,false', 'left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,left', '-1'
443, 0, '-1', 13.63780403137207, -10.29735279083252, 0.21315549314022064, 'false,false,false,true,true,false,false,true,false', 22, 70.45581110928474, 30, 91.88888888888866, 'false,false,false,false,true,true,false,false,false', 'left,left,left,left,left,left,left,left,left,left,left,left,left', '-1'
442, 0, '-1', 13.639083862304688, -10.297714233398438, 0.4782075583934784, 'false,false,false,true,true,false,false,true,false', 21, 67.12247777595141, 30, 90.77777777777752, 'false,false,false,false,true,true,false,false,false', '-1', 'removeAlarm'
441, 0, '-1', 13.639320373535156, -10.29643440246582, 0.583850085735321, 'false,false,false,true,true,false,false,true,false', 21, 63.789144442618074, 30, 89.66666666666637, 'false,false,false,false,true,true,false,false,false', 'left,left,left,left,left,left,left,left,left,left', '-1'
440, 1, '-1', 13.641709327697754, -10.292252540588379, 1.1318265199661255, 'false,false,false,true,true,false,false,true,false', 20, 60.45581110928474, 30, 88.55555555555523, 'false,false,false,false,true,true,false,false,false', 'left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,front', '-1'
439, 1, '-1', 13.640667915344238, -10.288107872009277, 1.4081295728683472, 'false,false,false,true,true,false,false,true,false', 20, 57.1224777759514, 30, 87.44444444444409, 'false,false,false,false,true,true,false,false,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
438, 1, '-1', 13.640667915344238, -10.288107872009277, 1.4081295728683472, 'false,false,false,true,true,false,false,true,false', 19, 53.78914444261807, 30, 86.33333333333294, 'false,false,false,false,true,true,false,false,false', '-1', '-1'
437, 1, '-1', 13.640667915344238, -10.288107872009277, 1.4081295728683472, 'false,false,false,true,true,false,false,true,false', 19, 53.78914444261807, 30, 85.2222222222218, 'false,false,false,false,true,true,false,false,false', '-1', 'wrench'
436, 1, '-1', 13.82370376586914, -8.82577133178711, 1.4567703008651733, 'false,false,false,true,true,false,false,true,false', 18, 50.45581110928473, 30, 84.33333333333289, 'false,false,false,false,false,true,false,false,false', '-1', 'clickLeak4'
435, 1, '-1', 14.020759582519531, -7.1406569480896, 1.451887607574463, 'false,false,false,true,true,false,false,true,false', 18, 50, 30, 83.77777777777732, 'false,false,false,false,false,true,false,false,false', '-1', 'wrench'
434, 1, '-1', 14.211149215698242, -5.510990619659424, 1.4562652111053467, 'false,false,false,true,true,false,false,true,false', 17, 50, 30, 83.6666666666662, 'false,false,false,false,false,false,false,false,false', '-1', 'clickLeak5'
433, 1, '-1', 14.399128913879395, -3.853276252746582, 1.4606354236602783, 'false,false,false,true,true,false,false,true,false', 17, 50, 30, 83.6666666666662, 'false,false,false,false,false,false,false,false,false', '-1', 'plus'
432, 1, '-1', 14.579828262329102, -2.1944193840026855, 1.4638001918792725, 'false,false,false,true,true,false,false,true,false', 16, 50, 30, 83.6666666666662, 'false,false,false,false,false,false,false,false,false', '-1', 'plus,plus'
431, 1, '-1', 14.759756088256836, -0.5073999762535095, 1.4630064964294434, 'false,false,false,true,true,false,false,true,false', 16, 50, 30, 83.6666666666662, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
430, 1, '-1', 14.929161071777344, 1.124642014503479, 1.470799207687378, 'false,false,false,true,true,false,false,true,false', 15, 50, 30, 83.6666666666662, 'false,false,false,true,false,false,false,false,false', '-1', 'minus'
429, 1, '-1', 15.096864700317383, 2.784517765045166, 1.4685492515563965, 'false,false,false,true,true,true,false,true,false', 15, 50, 30, 83.33333333333286, 'false,false,false,true,false,false,false,false,false', '-1', 'minus'
428, 1, '-1', 15.252201080322266, 4.47389030456543, 1.4830645322799683, 'false,false,false,true,true,true,false,true,false', 14, 50, 30, 83.05555555555507, 'false,false,false,true,false,false,false,false,false', '-1', 'minus'
427, 1, '-1', 15.39523983001709, 6.13602352142334, 1.4859973192214966, 'false,false,false,true,true,true,false,true,false', 14, 50, 30, 84.77777777777729, 'false,false,false,true,false,false,false,false,false', '-1', 'push'
426, 1, '-1', 15.52880573272705, 7.68743896484375, 1.4836329221725464, 'false,false,false,true,true,true,false,true,false', 13, 50, 30, 89.21428571428523, 'false,false,false,true,false,false,false,false,false', '-1', 'wrench'
425, 1, '-1', 15.675634384155273, 9.461382865905762, 1.4880839586257935, 'false,false,false,true,true,true,false,true,false', 13, 50, 30, 93.04761904761855, 'false,false,false,true,false,false,false,false,false', '-1', 'clickLeak3'
424, 1, '-1', 15.798945426940918, 11.088359832763672, 1.4953364133834839, 'false,false,false,true,true,true,false,true,false', 12, 50, 30, 96.05555555555503, 'false,false,false,true,false,false,false,false,false', '-1', 'plus'
423, 1, '-1', 15.889010429382324, 12.452141761779785, 1.51755952835083, 'false,true,false,true,true,true,false,true,false', 12, 50, 30, 98.34920634920582, 'false,false,false,true,false,false,false,false,false', '-1', 'minus'
422, 1, '-1', 15.94106388092041, 13.450849533081055, 1.5189634561538696, 'false,true,false,true,true,true,false,true,false', 11, 50, 30, 100, 'false,false,false,true,false,false,false,false,false', '-1', 'push'
421, 1, '-1', 15.976027488708496, 14.181906700134277, 1.530099630355835, 'false,true,false,true,true,true,false,true,false', 11, 50, 30, 100, 'false,false,false,true,false,false,false,false,false', '-1', 'wrench'
420, 0, '-1', 15.996955871582031, 14.717689514160156, 1.5397529602050781, 'false,true,false,true,true,true,false,true,false', 10, 50, 30, 100, 'false,false,false,false,false,false,false,false,false', '-1', 'clickLeak3'
419, 0, '-1', 16.007715225219727, 15.100090980529785, 1.5461068153381348, 'false,true,false,true,true,true,false,true,false', 10, 50, 30, 100, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
418, 0, '-1', 16.00828742980957, 15.121153831481934, 1.5439984798431396, 'false,true,false,true,true,true,false,true,false', 9, 50, 30, 100, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
417, 0, '-1', 16.00828742980957, 15.121153831481934, 1.5439984798431396, 'false,true,false,true,true,true,false,true,false', 9, 50, 30, 100, 'false,false,false,false,false,false,false,false,false', '-1', 'minus'
416, 0, '-1', 16.00828742980957, 15.121153831481934, 1.5439984798431396, 'false,true,false,true,true,true,false,true,false', 8, 50, 30, 100, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
415, 0, '-1', 16.00828742980957, 15.121153831481934, 1.5439984798431396, 'false,true,false,true,true,true,false,true,false', 8, 50, 30, 100, 'false,false,false,false,true,false,false,false,false', '-1', 'plus'
414, 0, '-1', 16.00828742980957, 15.121153831481934, 1.5439984798431396, 'false,true,false,true,true,true,false,true,false', 7, 50, 30, 99.66666666666666, 'false,false,false,false,true,false,false,false,false', '-1', '-1'
413, 0, '-1', 16.00828742980957, 15.121153831481934, 1.5439984798431396, 'false,true,false,true,true,true,false,true,false', 7, 50, 30, 99.38888888888887, 'false,false,false,false,true,false,false,false,false', '-1', '-1'
412, 0, '-1', 16.00828742980957, 15.121153831481934, 1.5439984798431396, 'false,true,false,true,true,true,false,true,false', 6, 50, 30, 99.11111111111109, 'false,false,false,false,true,false,false,false,false', '-1', '-1'
411, 0, '-1', 16.00828742980957, 15.121153831481934, 1.5439984798431396, 'false,true,false,true,true,true,false,true,false', 6, 50, 30, 98.8333333333333, 'false,false,false,false,true,false,false,false,false', '-1', 'wrench'
410, 1, '-1', 16.00828742980957, 15.121153831481934, 1.5439984798431396, 'false,true,false,true,true,true,false,true,false', 5, 50, 30, 98.77777777777774, 'false,false,false,false,false,false,false,false,false', '-1', 'clickLeak4,plus'
409, 1, '-1', 16.00828742980957, 15.121153831481934, 1.5439984798431396, 'false,true,false,true,true,true,false,true,false', 5, 50, 30, 98.77777777777774, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
408, 1, '-1', 16.00828742980957, 15.121153831481934, 1.5439984798431396, 'false,true,false,true,true,true,false,true,false', 4, 50, 30, 98.77777777777774, 'false,false,false,false,false,false,false,false,false', '-1', 'minus,push'
407, 1, '-1', 16.00828742980957, 15.121153831481934, 1.5439984798431396, 'false,true,false,true,true,true,false,true,false', 4, 50, 30, 100, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
406, 1, '-1', 16.012950897216797, 15.360414505004883, 1.5552878379821777, 'false,true,false,true,true,true,false,true,false', 3, 50, 30, 100, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
405, 1, '-1', 16.016084671020508, 15.585932731628418, 1.562047004699707, 'false,true,false,true,true,true,false,true,false', 13, 50, 30, 100, 'false,false,false,false,true,false,false,false,false', '-1', '-1'
404, 1, '-1', 16.016836166381836, 15.743308067321777, 1.5749069452285767, 'false,true,false,true,true,true,false,true,false', 22, 50, 30, 99.44444444444443, 'false,false,false,false,true,false,false,false,false', '-1', '-1'
403, 1, '-1', 16.01622200012207, 15.863424301147461, 1.5766751766204834, 'false,true,false,true,true,true,false,true,false', 32, 50, 30, 98.88888888888886, 'false,false,false,false,true,false,false,false,false', '-1', '-1'
402, 1, '-1', 16.015317916870117, 15.947772026062012, 1.5915395021438599, 'false,true,false,true,true,true,false,true,false', 41, 50, 30, 98.33333333333329, 'false,false,false,false,true,false,false,false,false', '-1', 'wrench'
401, 1, '-1', 16.014293670654297, 15.996684074401855, 1.5918084383010864, 'false,true,false,true,true,true,false,true,false', 51, 50, 30, 98.22222222222217, 'false,false,false,false,false,false,false,false,false', '-1', 'clickLeak4'
400, 1, '-1', 16.014293670654297, 15.996684074401855, 1.5918084383010864, 'false,true,false,true,true,true,false,true,false', 60, 50, 30, 98.22222222222217, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
399, 1, '-1', 16.014293670654297, 15.996684074401855, 1.5918084383010864, 'false,true,false,true,true,true,false,true,false', 70, 50, 30, 98.22222222222217, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
398, 1, '-1', 16.014293670654297, 15.996684074401855, 1.5918084383010864, 'false,true,false,true,true,true,false,true,false', 79, 50, 30, 98.22222222222217, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
397, 1, '-1', 16.014293670654297, 15.996684074401855, 1.5918084383010864, 'false,true,false,true,true,true,false,true,false', 89, 50, 30, 98.22222222222217, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
396, 1, '-1', 16.014293670654297, 15.996684074401855, 1.5918084383010864, 'false,true,false,true,true,true,false,true,false', 98, 50, 30, 98.22222222222217, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
395, 1, '-1', 16.014293670654297, 15.996684074401855, 1.5918084383010864, 'false,true,false,true,true,true,false,true,false', 100, 50, 30, 98.22222222222217, 'false,false,false,true,false,false,false,false,false', '-1', '-1'
394, 1, '-1', 16.014293670654297, 15.996684074401855, 1.5918084383010864, 'false,true,false,true,true,true,false,true,false', 99, 50, 30, 97.6666666666666, 'false,false,false,true,false,false,false,false,false', '-1', '-1'
393, 1, '-1', 16.014293670654297, 15.996684074401855, 1.5918084383010864, 'false,true,false,true,true,true,false,true,false', 100, 50, 30, 97.11111111111103, 'false,false,false,true,false,false,false,false,false', '-1', '-1'
